A_id,Size,Weight,Sweetness,Crunchiness,Juiciness,Ripeness,Acidity,Quality
-1.5642424029594826,1.8566693173468785,0.039197855685634726,-2.2358555028884783,-1.1823642481541021,1.2061907448759595,0.7615969608938119,-0.1450545176710967,1
-1.5633770140155296,-0.649256012892755,1.0738751649195521,-0.13621999150191078,-1.0308141008364327,-0.8628999347530455,0.6816181132887312,0.3911153273696233,0
-1.5625116250715765,-0.8771855062594296,0.16514856523507468,-0.14433913074623717,-0.3939497788849487,0.6878485316495071,0.4055910396063694,0.09812102866277525,0
-1.5616462361276235,-1.3120686183233812,0.18645607318329205,0.8497920707127335,-0.2223320649044822,0.26578269170310864,-0.07684737715708367,0.3858123294959692,0
-1.5607808471836706,0.9791174958791825,-0.19948871320002134,0.49269916558540866,0.17790152918665583,-0.04813472960181872,-2.2634316267655556,2.0088440997702244,0
-1.5599154582397177,-0.1651383188005062,0.4577644127529303,0.25495204844695696,-1.0561677236962481,-0.8557536875893909,1.0094834084605644,-0.2705222229516684,1
-1.5590500692957647,-0.6291149695152459,0.9240494809462854,0.8306154742322043,0.08260077189088552,0.47810738361766053,-0.4034481984693015,-0.2267445176242254,0
-1.5581846803518116,-0.6846795213912437,-0.5945356270607143,-0.11721580398571502,-0.9499129347881394,1.068669601598996,-0.24714026283780946,2.4201522345971798,0
-1.5573192914078586,-1.8738734948700329,-0.594368027120431,0.20034036100826136,0.382807666344226,-0.4957467667462037,0.6877967383893294,1.2997901870974256,0
-1.5564539024639057,-0.3693107153846314,-0.3323812538783956,-0.64340162770195,-0.9571212903751414,0.7508262424927712,0.4680191560118942,0.7725427653849768,0
-1.5555885135199528,-2.0970818851622233,0.7831784244531356,1.4993839602808772,-0.027997461947366388,0.9236674899896725,-0.13266357816009922,1.8093812964390554,0
-1.5547231245759998,0.8724435515042066,-1.3554092193910325,1.3346129038194956,0.5864527409407484,1.2232142070225531,-2.1265137957843283,1.375827253202923,1
-1.5538577356320467,-1.2597720923510547,0.8987513975598543,-1.4169095555553106,-0.9024082879055035,-0.2962802766486921,1.9608186602957982,-0.10588997168542989,0
-1.5529923466880937,0.4041953634634138,0.16251391838032025,1.2671039545374878,0.29319001925900035,0.41394029984147984,0.2760885526667458,0.5060858233943814,1
-1.5521269577441408,0.3295541424712158,-0.6888916615258104,-0.5952253887143876,0.7941070961844339,-1.0721491368939846,0.18687768513236025,-0.8653057832890702,0
-1.5512615688001878,-2.0636153828324497,0.07765271239289975,0.11958444399690145,-0.4843169984437752,1.5293171644655001,1.0867842107719712,0.8486864425844847,0
-1.550396179856235,2.7034654144863115,0.43914978017644385,-0.42498600367747796,1.6756759540728947,2.136803577022541,-1.4786865743009023,0.10233178541185106,1
-1.549530790912282,0.7866573259813867,-1.559366105201174,1.8415698222170993,-0.6996131702105896,-0.7927181915953557,1.178289929776559,-0.27481585154366334,1
-1.5486654019683288,-0.24381409886548935,-0.1827440860229926,-1.4791272738822185,-1.341791583809538,-0.40237140167069063,2.063652596483343,-1.0815289123451177,0
-1.5478000130243759,-0.08296339037138004,0.12388964357362994,0.2688844421280744,1.958561920324685,0.6931892274592223,0.2683552389159421,0.429793168367337,1
-1.546934624080423,0.24215915179883385,-0.22556688237521075,-0.6966280056124311,-1.026856267083348,-0.7777330040271284,0.187154360139047,-1.4147962855405898,0
-1.54606923513647,1.5461623199316763,-1.9913613018131717,-0.33301245585428924,-2.7059163870165417,0.5928281349966724,0.6994679343659103,1.0177162943216274,1
-1.545203846192517,-0.044215185646579565,0.6176018020651044,-0.023726333232032725,0.8879037931166234,1.3931277645955567,-0.4854898040217037,-1.5176489872026033,1
-1.544338457248564,-0.33158688141833526,-0.4513294203448601,2.0661124286761443,0.8985734012835281,0.7028240801558924,-1.4006915952274663,-0.7545586086322433,0
-1.543473068304611,1.6877359720584368,0.04333355054830279,-0.9180926784576189,1.963940819763541,-0.7688228047602091,-0.3011883759999999,0.7616394776963191,1
-1.542607679360658,0.027839845241370516,0.033604595006026756,-0.17317685672651265,0.4423970540424532,-0.17983242725747253,0.7721270855976377,-0.1996118639484529,1
-1.541742290416705,1.1227286741635008,1.2393767077550315,0.23209627555123388,-1.3123762605014122,0.6860533971460261,-0.7773492115532116,1.283046399965104,1
-1.5408769014727521,0.3293663387149905,-0.3654546333845174,0.03995202195743658,1.6945690916174014,-0.19587286790172528,-1.7056265973950557,0.1078557769845115,1
-1.540011512528799,0.1293378877157925,-1.0212404467981921,1.5076197484799578,-0.22027785026310584,-0.07757873710360136,0.785885313273346,-0.8369825366717448,1
-1.539146123584846,0.4411200063101135,0.33754141615049965,0.19443555087667833,0.9222405082418289,1.8278701023897899,-2.333978417866107,0.8322906652878598,1
-1.538280734640893,1.227044401642524,1.7865579382077503,-0.569291234979149,-2.2203776319731205,-0.7078938372704618,0.4939412591827209,0.3804735223608281,1
-1.5374153456969402,0.5713392378258713,0.05784264819589848,-0.28894406682298907,1.205082851715104,0.03765598867603352,-1.1613100241561443,0.9061978437522853,1
-1.535684567809034,0.6136229154251178,0.13366251747804786,0.7407722919767615,-1.0299203068392209,0.08298634975755986,-1.1148413686130114,1.2266672685063256,1
-1.5348191788650811,-0.8063939817236976,-1.0946931630505778,-0.22983665601126188,-2.1322796649583857,0.37694242768941827,1.7504253755690666,-2.196342361012598,0
-1.5339537899211282,0.5922001583042008,-0.3296095357253816,-0.5619874858903305,0.4678236364522539,-0.15082777026061914,-0.31851326733624913,0.708365480552732,0
-1.5322230120332223,-0.6885588470889668,-0.07657833244052076,0.6316921922775437,2.470773509332136,1.330782783709785,-0.28463759330318034,0.525305341403371,1
-1.5313576230892691,-0.3967410661757379,0.8248876183693269,0.1325609999646284,0.5257581215613034,-1.7948973009511024,-1.3841423931625427,-0.1489561324030189,0
-1.5304922341453162,-0.41943505088438493,1.3975880896933333,-1.4310560009473583,0.761797250227834,-0.14989917178523965,0.5086465264020796,0.3688872493021718,0
-1.5296268452013633,-1.140343652335429,-0.8251016312720103,1.9710055949155134,1.7056938460634898,1.8957872723435616,-0.7757452695022964,-0.3370802762800378,1
-1.5287614562574103,0.24926286090572192,0.6633800615233394,-0.0457799751176595,0.42660789709559876,1.0013941802726656,-1.6873833333795045,0.661546580783358,1
-1.5278960673134574,0.9776610018832734,0.436618155214943,-0.7343761423318628,-0.8026096193366157,1.7568921800799475,-0.9184601907021377,-0.2667493398462523,0
-1.5270306783695042,-0.537575741900758,0.2518746314052478,-0.5645071712784981,0.6446630213051255,-0.8149937622408702,0.8474365521968519,0.23027586231186814,0
-1.5261652894255513,-2.420656758539986,0.5318471986302112,2.0999251676835495,-1.3455643501315435,0.6631208579885988,-0.3403312747849417,-0.935562313406745,1
-1.5252999004815984,-0.9908304538438264,0.24590992588933264,0.013037402107056555,0.16339342333847112,0.3255413593892663,1.2923400687741935,0.30105054171045215,0
-1.5244345115376454,0.3429598132980518,-0.1745856693058619,-0.15242080295307006,0.6939032087377048,-0.8982027615725895,0.06586823105669122,-0.15219391122547538,0
-1.5235691225936925,1.9312957985848103,0.5463987110851257,-0.5233533897987102,1.7286679602594348,-0.9313063277966855,-1.2737760206556001,0.5198666658800595,0
-1.5227037336497393,-0.21246374804962703,0.6548935799645679,-0.7370015354085909,0.7092261589475978,-0.9864488546623165,-0.4245528960678374,-0.3395593174166836,0
-1.5218383447057864,-0.9562197443046696,-0.7616971939455355,-0.30888007918721405,0.3871998799757719,0.5302477589283624,1.1812001574550612,1.2720035339646178,0
-1.5209729557618334,-0.9227350070155877,-0.4548572301967349,1.8641181261369768,0.22941359724589228,0.498217104502643,-1.5224034652338836,1.8077495948603701,0
-1.5201075668178805,0.26154837419337656,0.12540973215630616,-1.5459755501107217,1.7250129550099136,-0.9841202193695946,-0.12544445851616115,-0.428086597039103,0
-1.5192421778739276,-2.1958709750770495,0.7263743877400258,1.1021310203071086,-1.1859787505576809,-0.6368999140422382,0.47334598991371457,0.04053977626863124,0
-1.5175113999860215,1.6323110505427254,-1.4205037451838167,-1.2403449367431971,0.8995803261790126,-0.9680386662686552,0.3136132437258333,-0.5286447817094714,1
-1.5166460110420685,0.5734510200632043,0.48845043775790964,-0.048716134991932995,-1.1476678272371241,-1.1387407002902765,1.353507289124275,0.03362464708501018,1
-1.5149152331541627,0.3373858888421338,-0.34769195798682867,-0.8404534268325357,-0.43375247634091274,0.44063854585468637,0.7820631948392442,-0.5658931231272425,0
-1.5140498442102097,-0.826202602776819,-0.07368372756953392,0.5406073106905636,1.1546155339755435,1.2614208059547247,-0.10729026305240276,-0.2396435514252352,1
-1.5131844552662566,-2.103576370732802,-0.5970807840156241,0.15662106713548996,-1.650908637189726,0.5502206458095305,1.0602717027109405,-2.308347441303388,0
-1.5114536773783507,0.32817981174025923,0.2457348649506597,0.9891921187053764,-1.9561846927795816,-1.0754017412512613,0.7699630772362595,-1.3636952514497298,1
-1.5097228994904448,-0.18120033194550136,1.752603826916776,-0.49093732636994025,-0.5999450168936994,-1.7990908001998922,-0.4093763417330909,0.06670983293051556,1
-1.5088575105464916,0.932820844503739,0.9625220329775738,-0.2308604025631343,1.4288808220124578,-0.9664788176895064,-1.0157805073952104,0.1371955749697757,1
-1.5079921216025387,-2.1251539568963698,-0.21456677843583366,-0.08880457259043341,0.03473239498914068,0.13175703702102268,1.3802895742832975,-0.7879375547582981,0
-1.5062613437146328,-0.5977055629236261,0.5281696758636467,-0.8906505583477733,-0.7412139718458622,0.6856841747238714,-1.258313395273965,-0.510552861021288,1
-1.50539595477068,-0.3838211818217763,1.1453248382225891,0.523025884244802,-0.0344253417701503,0.6599688744894967,-1.0827370736451583,0.39429798520720555,0
-1.5045305658267267,1.2837289656493893,1.0371852337653993,-0.4067086070133567,-1.1149920479584026,-2.263167935428259,1.6686910440796767,-0.06807638028332187,1
-1.5036651768827738,-1.2080441912651938,-0.07885425288961602,0.9309543384532739,0.004919110289025931,-0.09350181928972978,-0.6154830232924343,1.5117719068759718,0
-1.5027997879388209,1.9758100105262564,0.24612502173046646,-0.7535026511416274,-2.547242355881553,0.8049737835416039,0.9132592011162266,1.6530846111649693,1
-1.501934398994868,-0.20420351094638964,0.6723868692357046,-0.35751310976009776,-0.7114343094880535,-0.007737953109130567,0.44726284390111637,-0.2887101988509446,0
-1.501069010050915,0.37196831619400256,-0.09546421338738281,0.1092230681175732,1.7774904413746326,-2.111467081500389,-0.9236344908490722,0.3129391114442793,0
-1.5002036211069618,0.6966001447657685,1.160234522016944,-0.8697942416043574,-0.5668205971699882,0.37531964530175327,-0.4576379570208408,0.6248494638766356,0
-1.4993382321630089,-0.6215213311499215,0.04038878131732791,0.18942743353308203,0.6521440414219348,-0.1310464676439636,0.05168541544069407,1.212903655696566,0
-1.498472843219056,0.4874924164980912,-0.8315909431633347,-2.027367225180763,-0.9549070317500279,0.5260598789048392,1.207410148344221,0.0862507501558295,0
-1.497607454275103,-0.5633225833446559,-0.2449338955219051,0.4152045842474518,-0.8896904790814092,0.18014727422944185,1.5287802704974196,-0.1039542261734279,0
-1.495876676387197,0.4977689728482444,-0.057914703080159294,0.3718575953159369,0.0842693707296543,-1.0527323174895706,0.9386031129161823,0.32625183536998237,1
-1.495011287443244,-0.2805873727387426,0.44856980095710436,1.2305921680742473,0.18998410987102154,-0.1541928002302765,-1.7887878257229586,0.9971360849803297,0
-1.494145898499291,-1.4426893319231557,0.06830536253809517,0.6702736642823902,-0.8446972499466388,1.7932867154363867,-0.05860745546154288,1.0255710588590132,0
-1.493280509555338,0.12229048027552333,-0.5129757826105673,0.8832837401685406,1.005094417499555,0.4262715103866615,0.34780674362282415,0.165851989747802,1
-1.4924151206113851,1.6188007889753424,-0.26867801325168184,-0.512329265033521,0.08879155611123013,-1.0515557867229364,0.2285313671436351,0.6992198705332027,1
-1.491549731667432,1.7266304532223964,-2.4807535642793157,1.004023854331964,0.27851342163337045,-0.9758715996354177,2.268508336191554,0.3092161085267876,1
-1.4898189537795261,-1.1255781602570267,0.4823821579543212,0.5768582251375818,-1.0318342802416107,1.1810842443475156,-0.6804008532010902,1.1813973602468286,0
-1.4889535648355732,-0.9477334378149989,2.0798481664670794,-0.5793993486246023,-2.0512415765022722,-0.256959263485385,0.777676780821353,0.34445106996538266,0
-1.4880881758916202,-0.02724820683398005,0.5543075430451999,-0.6499949083394206,-0.4096996456505355,0.563538636988404,-0.09728759898885668,0.8614859471853389,0
-1.487222786947667,1.036747911776815,-0.19177066037146775,-1.7427093915681242,-0.26813397023181873,0.3506324025859484,0.5746139625360441,-0.05843583581215937,0
-1.4863573980037141,0.0363541976973884,-0.9118299390814489,-0.534760903969051,0.061932434342199374,-0.7785992734003012,0.6070894943969102,-1.2118922194139232,0
-1.4854920090597612,-2.5208579685902364,0.1031095807871384,2.2936901152338214,-1.6369421900282923,0.431122954439751,-0.6451180468928527,-0.7108154662702674,1
-1.4846266201158083,2.254876514782137,-0.8831469757284106,-1.2053044281209937,2.0424461165823424,-0.06708656392990227,1.8329466173722364,-0.016302004221196875,1
-1.4837612311718553,0.6133671789588326,-1.8542292341558635,-0.6151580674574872,0.19512243066929513,-0.48754434917029765,-0.2209079448288868,0.15824160235521853,1
-1.4828958422279024,0.03718843816664846,-0.8151570468647228,-1.1701518197426672,-0.15963831577176274,-0.16801076074674198,1.5704805217231947,0.17107305318864138,0
-1.4820304532839492,-2.6970872787227265,-0.5101944065725293,-0.08649172292452847,-0.44612370051294226,-1.139654482920194,0.8041243830049625,-1.533123479510313,0
-1.4811650643399963,-2.022614943331423,-0.24408290152660575,0.8392995781018908,0.4514814543037339,-1.5268600545243578,1.0589474097650267,-0.05181751569127302,0
-1.4802996753960433,-0.7858316045137694,-0.2774452761592552,2.159050446683135,-0.45817626986665816,-0.7270349906483676,0.7380486691430347,1.7067485142177532,1
-1.4794342864520904,0.5404386333025917,0.9116583964259112,-1.285303896326412,-0.3669271825169226,-0.3608925946464687,0.9820927910687638,0.17978946427355352,0
-1.4785688975081375,-1.4646414163877994,0.909833816951117,1.1373516278239606,0.38269303599726145,0.2953926959547547,-1.5153977875453775,1.9470428919848903,0
-1.4777035085641843,-0.20313732800025674,-0.09280291734258755,0.1001532665812731,1.2414347302870994,0.42157822083229085,0.4081495317016827,0.1314128494109062,1
-1.4768381196202314,-0.42965391851315005,-0.08025939934830789,1.5755989205436682,0.8736573961862382,0.6829968771932384,-0.30500107117992836,0.3657604802655608,1
-1.4759727306762784,-1.1431764349392917,0.27713454814458893,1.1159547130402419,0.0073687646274450385,-0.09851009430277331,-0.9505787835573865,1.0468347784808683,0
-1.4751073417323255,0.5445342525155473,-2.3472244501496076,-0.12933999700623966,1.6894235773200323,1.1012368290249017,-1.421221813662999,1.6082736897811978,1
-1.4742419527883726,0.595456783439307,0.6579171445523956,0.8945627151659993,0.63133955316113,-0.4379817865544171,-0.48375009202234837,1.0852882778863453,0
-1.4733765638444194,-0.48936387221941724,0.02567384761558828,-0.0853265232249421,0.42511702956772934,0.6121373475083035,-0.21289552458635064,1.562418542904178,0
-1.4725111749004665,-1.8073270763208955,-0.588662985054921,1.0119447283433447,0.4668532102194189,-0.30415797234528574,1.0348777022079663,0.8498415375941835,0
-1.4716457859565135,0.8907685980197864,0.45035444104624794,-0.4940683387767062,-0.34999511031481817,-0.5864924912527714,-1.7986170751400559,1.3003180056804753,0
-1.4707803970125606,-1.3458004329866404,0.3424760864200517,1.1588885477487816,0.42330784874122257,0.6032899938861003,-0.6001729638781415,-0.0037903363292205623,1
-1.4699150080686076,-1.1785330912898728,-0.21866914795099396,0.6170867100884473,-0.7918049898623908,-0.31101711869165705,0.5572622165637933,-0.9178494680709728,1
-1.4690496191246545,0.6328265714054813,1.0991700207729285,-0.2651589451171106,0.8778435863384878,0.03398130580539932,-1.2567132987238394,0.622615860458268,1
-1.4681842301807015,0.7999840611753929,-1.92818400412926,0.987824821097042,1.117366652046489,-0.07815615103760563,1.494197706334533,1.160661031068685,1
-1.4673188412367486,1.7181378076870208,-1.9564909705686386,0.21572514592905134,-1.3092271800333717,0.3665024150324016,-0.24045750058128373,-0.18958624870790777,1
